3799	152.112	320	108	0	4
3800	152.152	320	108	0	4
3801	152.192	320	108	0	4
3802	152.231	320	108	0	4
3803	152.271	320	108	0	4
3804	152.310	320	108	0	4
3805	152.350	320	108	0	4
3806	152.390	320	108	0	4
3807	152.429	320	108	0	4
3808	152.473	320	108	0	4
3809	152.513	320	108	0	4
3810	152.552	320	108	0	4
3811	152.591	320	108	0	4
3812	152.631	320	108	0	4
3813	152.671	320	108	0	4
3814	152.710	320	108	0	4
3815	152.750	320	108	0	4
3816	152.794	320	108	0	4
3817	152.833	320	108	0	4
3818	152.873	320	108	0	4
3819	152.912	320	108	0	4
3820	152.952	320	108	0	4
3821	152.992	320	108	0	4
3822	153.031	320	108	0	4
3823	153.071	320	108	0	4
3824	153.110	320	108	0	4
3825	153.154	320	108	0	4
3826	153.193	320	108	0	4
3827	153.233	320	108	0	4
3828	153.272	320	108	0	4
3829	153.312	320	108	0	4
3830	153.351	320	108	0	4
3831	153.391	320	108	0	4
3832	153.434	320	108	0	4
3833	153.473	320	108	0	4
3834	153.513	320	108	0	4
3835	153.552	320	108	0	4
3836	153.592	320	108	0	4
3837	153.632	320	108	0	4
3838	153.671	320	108	0	4
3839	153.711	320	108	0	4
3840	153.754	320	108	0	4
3841	153.793	320	108	0	4
3842	153.834	320	108	0	4
3843	153.874	320	108	0	4
3844	153.913	320	108	0	4
3845	153.953	320	108	0	4
3846	153.993	320	108	0	4
3847	154.033	320	108	0	4
3848	154.073	320	108	0	4
3849	154.113	320	108	0	4
3850	154.152	320	108	0	4
3851	154.192	320	108	0	4
3852	154.232	320	108	0	4
3853	154.272	320	108	0	4
3854	154.312	320	108	0	4
3855	154.351	320	108	0	4
3856	154.392	320	108	0	4
3857	154.432	320	108	0	4
3858	154.471	320	108	0	4
3859	154.511	320	108	0	4
3860	154.551	320	108	0	4
3861	154.591	320	108	0	4
3862	154.631	320	108	0	4
3863	154.674	320	108	0	4
3864	154.714	320	108	0	4
3865	154.754	320	108	0	4
3866	154.793	320	108	0	4
3867	154.833	320	108	0	4
3868	154.873	320	108	0	4
3869	154.913	320	108	0	4
3870	154.953	320	108	0	4
3871	154.998	320	108	0	4
3872	155.071	320	108	0	4
3873	155.110	320	108	0	4
3874	155.150	320	108	0	4
3875	155.189	320	108	0	4
3876	155.232	320	108	0	4
3877	155.275	320	108	0	4
3878	155.315	320	108	0	4
3879	155.354	320	108	0	4
3880	155.394	320	108	0	4
3881	155.435	320	108	0	4
3882	155.474	320	108	0	4
3883	155.514	320	108	0	4
3884	155.553	320	108	0	4
3885	155.593	320	108	0	4
3886	155.633	320	108	0	4
3887	155.673	320	108	0	4
3888	155.712	320	108	0	4
3889	155.752	320	108	0	4
3890	155.791	320	108	0	4
3891	155.831	320	108	0	4
3892	155.874	320	108	0	4
