667	33.300000	382.717451	152.053216	0	0
668	33.350000	384.190577	153.143271	0	0
669	33.400000	385.644455	154.258871	0	0
670	33.450000	387.078641	155.399674	0	0
671	33.500000	388.492699	156.565333	0	0
672	33.550000	389.886198	157.755494	0	0
673	33.600000	391.258714	158.969793	0	0
674	33.650000	392.609828	160.207861	0	0
675	33.700000	393.939129	161.469321	0	0
676	33.750000	395.246212	162.753788	0	0
677	33.800000	396.530679	164.060871	0	0
678	33.850000	397.792139	165.390172	0	0
679	33.900000	399.030207	166.741286	0	0
680	33.950000	400.244506	168.113802	0	0
681	34.000000	401.434667	169.507301	0	0
682	34.050000	402.600326	170.921359	0	0
683	34.100000	403.741129	172.355545	0	0
684	34.150000	404.856729	173.809423	0	0
685	34.200000	405.946784	175.282549	0	0
686	34.250000	407.010965	176.774474	0	0
687	34.300000	408.048945	178.284745	0	0
688	34.350000	409.060410	179.812901	0	0
689	34.400000	410.045050	181.358477	0	0
690	34.450000	411.002567	182.921002	0	0
691	34.500000	411.932667	184.500000	0	0
692	34.550000	412.835069	186.094990	0	0
693	34.600000	413.709497	187.705486	0	0
694	34.650000	414.555685	189.330998	0	0
695	34.700000	415.373375	190.971030	0	0
696	34.750000	416.162318	192.625083	0	0
697	34.800000	416.922273	194.292652	0	0
698	34.850000	417.653010	195.973232	0	0
699	34.900000	418.354305	197.666308	0	0
700	34.950000	419.025945	199.371365	0	0
701	35.000000	419.667725	201.087885	0	0
702	35.050000	420.279450	202.815344	0	0
703	35.100000	420.860934	204.553216	0	0
704	35.150000	421.411999	206.300971	0	0
705	35.200000	421.932478	208.058078	0	0
706	35.250000	422.422212	209.824000	0	0
707	35.300000	422.881051	211.598201	0	0
708	35.350000	423.308857	213.380139	0	0
709	35.400000	423.705498	215.169272	0	0
710	35.450000	424.070854	216.965055	0	0
711	35.500000	424.404814	218.766941	0	0
712	35.550000	424.707276	220.574381	0	0
713	35.600000	424.978147	222.386824	0	0
714	35.650000	425.217346	224.203719	0	0
715	35.700000	425.424799	226.024511	0	0
716	35.750000	425.600443	227.848647	0	0
717	35.800000	425.744225	229.675570	0	0
718	35.850000	425.856101	231.504725	0	0
719	35.900000	425.936037	233.335553	0	0
720	35.950000	425.984008	235.167497	0	0
721	36.000000	426.000000	237.000000	0	0
722	36.050000	425.984008	238.832503	0	0
723	36.100000	425.936037	240.664447	0	0
724	36.150000	425.856101	242.495275	0	0
725	36.200000	425.744225	244.324430	0	0
726	36.250000	425.600443	246.151353	0	0
727	36.300000	425.424799	247.975489	0	0
728	36.350000	425.217346	249.796281	0	0
729	36.400000	424.978147	251.613176	0	0
730	36.450000	424.707276	253.425619	0	0
731	36.500000	424.404814	255.233059	0	0
732	36.550000	424.070854	257.034945	0	0
733	36.600000	423.705498	258.830728	0	0
734	36.650000	423.308857	260.619861	0	0
735	36.700000	422.881051	262.401799	0	0
736	36.750000	422.422212	264.176000	0	0
737	36.800000	421.932478	265.941922	0	0
738	36.850000	421.411999	267.699029	0	0
739	36.900000	420.860934	269.446784	0	0
740	36.950000	420.279450	271.184656	0	0
741	37.000000	419.667725	272.912115	0	0
742	37.050000	419.025945	274.628635	0	0
743	37.100000	418.354305	276.333692	0	0
744	37.150000	417.653010	278.026768	0	0
745	37.200000	416.922273	279.707348	0	0
746	37.250000	416.162318	281.374917	0	0
747	37.300000	415.373375	283.028970	0	0
748	37.350000	414.555685	284.669002	0	0
749	37.400000	413.709497	286.294514	0	0
750	37.450000	412.835069	287.905010	0	0
751	37.500000	411.932667	289.500000	0	0
752	37.550000	411.002567	291.078998	0	0
753	37.600000	410.045050	292.641523	0	0
754	37.650000	409.060410	294.187099	0	0
755	37.700000	408.048945	295.715255	0	0
756	37.750000	407.010965	297.225526	0	0
757	37.800000	405.946784	298.717451	0	0
758	37.850000	404.856729	300.190577	0	0
759	37.900000	403.741129	301.644455	0	0
760	37.950000	402.600326	303.078641	0	0
761	38.000000	401.434667	304.492699	0	0
762	38.050000	400.244506	305.886198	0	0
763	38.100000	399.030207	307.258714	0	0
764	38.150000	397.792139	308.609828	0	0
765	38.200000	396.530679	309.939129	0	0
766	38.250000	395.246212	311.246212	0	0
767	38.300000	393.939129	312.530679	0	0
768	38.350000	392.609828	313.792139	0	0
769	38.400000	391.258714	315.030207	0	0
770	38.450000	389.886198	316.244506	0	0
771	38.500000	388.492699	317.434667	0	0
772	38.550000	387.078641	318.600326	0	0
773	38.600000	385.644455	319.741129	0	0
774	38.650000	384.190577	320.856729	0	0
775	38.700000	382.717451	321.946784	0	0
776	38.750000	381.225526	323.010965	0	0
777	38.800000	379.715255	324.048945	0	0
778	38.850000	378.187099	325.060410	0	0
779	38.900000	376.641523	326.045050	0	0
780	38.950000	375.078998	327.002567	0	0
781	39.000000	373.500000	327.932667	0	0
782	39.050000	371.905010	328.835069	0	0
783	39.100000	370.294514	329.709497	0	0
784	39.150000	368.669002	330.555685	0	0
785	39.200000	367.028970	331.373375	0	0
786	39.250000	365.374917	332.162318	0	0
787	39.300000	363.707348	332.922273	0	0
788	39.350000	362.026768	333.653010	0	0
789	39.400000	360.333692	334.354305	0	0
790	39.450000	358.628635	335.025945	0	0
791	39.500000	356.912115	335.667725	0	0
792	39.550000	355.184656	336.279450	0	0
793	39.600000	353.446784	336.860934	0	0
794	39.650000	351.699029	337.411999	0	0
795	39.700000	349.941922	337.932478	0	0
796	39.750000	348.176000	338.422212	0	0
797	39.800000	346.401799	338.881051	0	0
798	39.850000	344.619861	339.308857	0	0
799	39.900000	342.830728	339.705498	0	0
800	39.950000	341.034945	340.070854	0	0
801	40.000000	339.233059	340.404814	0	0
802	40.050000	337.425619	340.707276	0	0
803	40.100000	335.613176	340.978147	0	0
804	40.150000	333.796281	341.217346	0	0
805	40.200000	331.975489	341.424799	0	0
806	40.250000	330.151353	341.600443	0	0
807	40.300000	328.324430	341.744225	0	0
808	40.350000	326.495275	341.856101	0	0
809	40.400000	324.664447	341.936037	0	0
810	40.450000	322.832503	341.984008	0	0
811	40.500000	321.000000	342.000000	0	0
812	40.550000	319.167497	341.984008	0	0
813	40.600000	317.335553	341.936037	0	0
814	40.650000	315.504725	341.856101	0	0
815	40.700000	313.675570	341.744225	0	0
816	40.750000	311.848647	341.600443	0	0
817	40.800000	310.024511	341.424799	0	0
818	40.850000	308.203719	341.217346	0	0
819	40.900000	306.386824	340.978147	0	0
820	40.950000	304.574381	340.707276	0	0
821	41.000000	302.766941	340.404814	0	0
822	41.050000	300.965055	340.070854	0	0
823	41.100000	299.169272	339.705498	0	0
824	41.150000	297.380139	339.308857	0	0
825	41.200000	295.598201	338.881051	0	0
826	41.250000	293.824000	338.422212	0	0
827	41.300000	292.058078	337.932478	0	0
828	41.350000	290.300971	337.411999	0	0
829	41.400000	288.553216	336.860934	0	0
830	41.450000	286.815344	336.279450	0	0
831	41.500000	285.087885	335.667725	0	0
832	41.550000	283.371365	335.025945	0	0
833	41.600000	281.666308	334.354305	0	0
834	41.650000	279.973232	333.653010	0	0
835	41.700000	278.292652	332.922273	0	0
836	41.750000	276.625083	332.162318	0	0
837	41.800000	274.971030	331.373375	0	0
838	41.850000	273.330998	330.555685	0	0
839	41.900000	271.705486	329.709497	0	0
840	41.950000	270.094990	328.835069	0	0
841	42.000000	268.500000	327.932667	0	0
842	42.050000	266.921002	327.002567	0	0
843	42.100000	265.358477	326.045050	0	0
844	42.150000	263.812901	325.060410	0	0
845	42.200000	262.284745	324.048945	0	0
846	42.250000	260.774474	323.010965	0	0
847	42.300000	259.282549	321.946784	0	0
848	42.350000	257.809423	320.856729	0	0
849	42.400000	256.355545	319.741129	0	0
850	42.450000	254.921359	318.600326	0	0
851	42.500000	253.507301	317.434667	0	0
852	42.550000	252.113802	316.244506	0	0
853	42.600000	250.741286	315.030207	0	0
854	42.650000	249.390172	313.792139	0	0
855	42.700000	248.060871	312.530679	0	0
856	42.750000	246.753788	311.246212	0	0
857	42.800000	245.469321	309.939129	0	0
858	42.850000	244.207861	308.609828	0	0
859	42.900000	242.969793	307.258714	0	0
860	42.950000	241.755494	305.886198	0	0
861	43.000000	240.565333	304.492699	0	0
862	43.050000	239.399674	303.078641	0	0
863	43.100000	238.258871	301.644455	0	0
864	43.150000	237.143271	300.190577	0	0
865	43.200000	236.053216	298.717451	0	0
866	43.250000	234.989035	297.225526	0	0
867	43.300000	233.951055	295.715255	0	0
868	43.350000	232.939590	294.187099	0	0
869	43.400000	231.954950	292.641523	0	0
870	43.450000	230.997433	291.078998	0	0
871	43.500000	230.067333	289.500000	0	0
872	43.550000	229.164931	287.905010	0	0
873	43.600000	228.290503	286.294514	0	0
874	43.650000	227.444315	284.669002	0	0
875	43.700000	226.626625	283.028970	0	0
876	43.750000	225.837682	281.374917	0	0
877	43.800000	225.077727	279.707348	0	0
878	43.850000	224.346990	278.026768	0	0
879	43.900000	223.645695	276.333692	0	0
880	43.950000	222.974055	274.628635	0	0
881	44.000000	222.332275	272.912115	0	0
882	44.050000	221.720550	271.184656	0	0
883	44.100000	221.139066	269.446784	0	0
884	44.150000	220.588001	267.699029	0	0
885	44.200000	220.067522	265.941922	0	0
886	44.250000	219.577788	264.176000	0	0
887	44.300000	219.118949	262.401799	0	0
888	44.350000	218.691143	260.619861	0	0
889	44.400000	218.294502	258.830728	0	0
890	44.450000	217.929146	257.034945	0	0
891	44.500000	217.595186	255.233059	0	0
892	44.550000	217.292724	253.425619	0	0
893	44.600000	217.021853	251.613176	0	0
894	44.650000	216.782654	249.796281	0	0
895	44.700000	216.575201	247.975489	0	0
896	44.750000	216.399557	246.151353	0	0
897	44.800000	216.255775	244.324430	0	0
898	44.850000	216.143899	242.495275	0	0
899	44.900000	216.063963	240.664447	0	0
900	44.950000	216.015992	238.832503	0	0
901	45.000000	216.000000	237.000000	0	0
902	45.050000	216.015992	235.167497	0	0
903	45.100000	216.063963	233.335553	0	0
904	45.150000	216.143899	231.504725	0	0
905	45.200000	216.255775	229.675570	0	0
906	45.250000	216.399557	227.848647	0	0
907	45.300000	216.575201	226.024511	0	0
908	45.350000	216.782654	224.203719	0	0
909	45.400000	217.021853	222.386824	0	0
910	45.450000	217.292724	220.574381	0	0
911	45.500000	217.595186	218.766941	0	0
912	45.550000	217.929146	216.965055	0	0
913	45.600000	218.294502	215.169272	0	0
914	45.650000	218.691143	213.380139	0	0
915	45.700000	219.118949	211.598201	0	0
916	45.750000	219.577788	209.824000	0	0
917	45.800000	220.067522	208.058078	0	0
918	45.850000	220.588001	206.300971	0	0
919	45.900000	221.139066	204.553216	0	0
920	45.950000	221.720550	202.815344	0	0
921	46.000000	222.332275	201.087885	0	0
922	46.050000	222.974055	199.371365	0	0
923	46.100000	223.645695	197.666308	0	0
924	46.150000	224.346990	195.973232	0	0
925	46.200000	225.077727	194.292652	0	0
926	46.250000	225.837682	192.625083	0	0
927	46.300000	226.626625	190.971030	0	0
928	46.350000	227.444315	189.330998	0	0
929	46.400000	228.290503	187.705486	0	0
930	46.450000	229.164931	186.094990	0	0
931	46.500000	230.067333	184.500000	0	0
932	46.550000	230.997433	182.921002	0	0
933	46.600000	231.954950	181.358477	0	0
934	46.650000	232.939590	179.812901	0	0
935	46.700000	233.951055	178.284745	0	0
936	46.750000	234.989035	176.774474	0	0
937	46.800000	236.053216	175.282549	0	0
938	46.850000	237.143271	173.809423	0	0
939	46.900000	238.258871	172.355545	0	0
940	46.950000	239.399674	170.921359	0	0
941	47.000000	240.565333	169.507301	0	0
942	47.050000	241.755494	168.113802	0	0
943	47.100000	242.969793	166.741286	0	0
944	47.150000	244.207861	165.390172	0	0
945	47.200000	245.469321	164.060871	0	0
946	47.250000	246.753788	162.753788	0	0
947	47.300000	248.060871	161.469321	0	0
948	47.350000	249.390172	160.207861	0	0
949	47.400000	250.741286	158.969793	0	0
950	47.450000	252.113802	157.755494	0	0
951	47.500000	253.507301	156.565333	0	0
952	47.550000	254.921359	155.399674	0	0
953	47.600000	256.355545	154.258871	0	0
954	47.650000	257.809423	153.143271	0	0
955	47.700000	259.282549	152.053216	0	0
956	47.750000	260.774474	150.989035	0	0
957	47.800000	262.284745	149.951055	0	0
958	47.850000	263.812901	148.939590	0	0
959	47.900000	265.358477	147.954950	0	0
960	47.950000	266.921002	146.997433	0	0
961	48.000000	268.500000	146.067333	0	0
962	48.050000	270.094990	145.164931	0	0
963	48.100000	271.705486	144.290503	0	0
964	48.150000	273.330998	143.444315	0	0
965	48.200000	274.971030	142.626625	0	0
966	48.250000	276.625083	141.837682	0	0
967	48.300000	278.292652	141.077727	0	0
968	48.350000	279.973232	140.346990	0	0
969	48.400000	281.666308	139.645695	0	0
970	48.450000	283.371365	138.974055	0	0
971	48.500000	285.087885	138.332275	0	0
972	48.550000	286.815344	137.720550	0	0
973	48.600000	288.553216	137.139066	0	0
974	48.650000	290.300971	136.588001	0	0
975	48.700000	292.058078	136.067522	0	0
976	48.750000	293.824000	135.577788	0	0
977	48.800000	295.598201	135.118949	0	0
978	48.850000	297.380139	134.691143	0	0
979	48.900000	299.169272	134.294502	0	0
980	48.950000	300.965055	133.929146	0	0
981	49.000000	302.766941	133.595186	0	0
982	49.050000	304.574381	133.292724	0	0
983	49.100000	306.386824	133.021853	0	0
984	49.150000	308.203719	132.782654	0	0
985	49.200000	310.024511	132.575201	0	0
986	49.250000	311.848647	132.399557	0	0
987	49.300000	313.675570	132.255775	0	0
988	49.350000	315.504725	132.143899	0	0
989	49.400000	317.335553	132.063963	0	0
990	49.450000	319.167497	132.015992	0	0
991	49.500000	321.000000	132.000000	0	0
992	49.550000	322.832503	132.015992	0	0
993	49.600000	324.664447	132.063963	0	0
994	49.650000	326.495275	132.143899	0	0
995	49.700000	328.324430	132.255775	0	0
996	49.750000	330.151353	132.399557	0	0
997	49.800000	331.975489	132.575201	0	0
998	49.850000	333.796281	132.782654	0	0
999	49.900000	335.613176	133.021853	0	0
1000	49.950000	337.425619	133.292724	0	0
1001	50.000000	339.233059	133.595186	0	0
1002	50.050000	341.034945	133.929146	0	0
1003	50.100000	342.830728	134.294502	0	0
1004	50.150000	344.619861	134.691143	0	0
1005	50.200000	346.401799	135.118949	0	0
1006	50.250000	348.176000	135.577788	0	0
1007	50.300000	349.941922	136.067522	0	0
1008	50.350000	351.699029	136.588001	0	0
1009	50.400000	353.446784	137.139066	0	0
1010	50.450000	355.184656	137.720550	0	0
1011	50.500000	356.912115	138.332275	0	0
1012	50.550000	358.628635	138.974055	0	0
1013	50.600000	360.333692	139.645695	0	0
1014	50.650000	362.026768	140.346990	0	0
1015	50.700000	363.707348	141.077727	0	0
1016	50.750000	365.374917	141.837682	0	0
1017	50.800000	367.028970	142.626625	0	0
1018	50.850000	368.669002	143.444315	0	0
1019	50.900000	370.294514	144.290503	0	0
1020	50.950000	371.905010	145.164931	0	0
1021	51.000000	373.500000	146.067333	0	0
1022	51.050000	375.078998	146.997433	0	0
1023	51.100000	376.641523	147.954950	0	0
1024	51.150000	378.187099	148.939590	0	0
1025	51.200000	379.715255	149.951055	0	0
1026	51.250000	381.225526	150.989035	0	0
1027	51.300000	382.717451	152.053216	0	0
1028	51.350000	384.190577	153.143271	0	0
1029	51.400000	385.644455	154.258871	0	0
1030	51.450000	387.078641	155.399674	0	0
1031	51.500000	388.492699	156.565333	0	0
1032	51.550000	389.886198	157.755494	0	0
1033	51.600000	391.258714	158.969793	0	0
1034	51.650000	392.609828	160.207861	0	0
1035	51.700000	393.939129	161.469321	0	0
1036	51.750000	395.246212	162.753788	0	0
1037	51.800000	396.530679	164.060871	0	0
1038	51.850000	397.792139	165.390172	0	0
1039	51.900000	399.030207	166.741286	0	0
1040	51.950000	400.244506	168.113802	0	0
1041	52.000000	401.434667	169.507301	0	0
1042	52.050000	402.600326	170.921359	0	0
1043	52.100000	403.741129	172.355545	0	0
1044	52.150000	404.856729	173.809423	0	0
1045	52.200000	405.946784	175.282549	0	0
1046	52.250000	407.010965	176.774474	0	0
1047	52.300000	408.048945	178.284745	0	0
1048	52.350000	409.060410	179.812901	0	0
1049	52.400000	410.045050	181.358477	0	0
1050	52.450000	411.002567	182.921002	0	0
1051	52.500000	411.932667	184.500000	0	0
1052	52.550000	412.835069	186.094990	0	0
1053	52.600000	413.709497	187.705486	0	0
1054	52.650000	414.555685	189.330998	0	0
1055	52.700000	415.373375	190.971030	0	0
1056	52.750000	416.162318	192.625083	0	0
1057	52.800000	416.922273	194.292652	0	0
1058	52.850000	417.653010	195.973232	0	0
1059	52.900000	418.354305	197.666308	0	0
1060	52.950000	419.025945	199.371365	0	0
1061	53.000000	419.667725	201.087885	0	0
1062	53.050000	420.279450	202.815344	0	0
1063	53.100000	420.860934	204.553216	0	0
1064	53.150000	421.411999	206.300971	0	0
1065	53.200000	421.932478	208.058078	0	0
1066	53.250000	422.422212	209.824000	0	0
1067	53.300000	422.881051	211.598201	0	0
1068	53.350000	423.308857	213.380139	0	0
1069	53.400000	423.705498	215.169272	0	0
1070	53.450000	424.070854	216.965055	0	0
1071	53.500000	424.404814	218.766941	0	0
1072	53.550000	424.707276	220.574381	0	0
1073	53.600000	424.978147	222.386824	0	0
1074	53.650000	425.217346	224.203719	0	0
1075	53.700000	425.424799	226.024511	0	0
1076	53.750000	425.600443	227.848647	0	0
1077	53.800000	425.744225	229.675570	0	0
1078	53.850000	425.856101	231.504725	0	0
1079	53.900000	425.936037	233.335553	0	0
1080	53.950000	425.984008	235.167497	0	0
1081	54.000000	426.000000	237.000000	0	0
1082	54.050000	425.984008	238.832503	0	0
1083	54.100000	425.936037	240.664447	0	0
1084	54.150000	425.856101	242.495275	0	0
1085	54.200000	425.744225	244.324430	0	0
1086	54.250000	425.600443	246.151353	0	0
1087	54.300000	425.424799	247.975489	0	0
1088	54.350000	425.217346	249.796281	0	0
1089	54.400000	424.978147	251.613176	0	0
1090	54.450000	424.707276	253.425619	0	0
1091	54.500000	424.404814	255.233059	0	0
1092	54.550000	424.070854	257.034945	0	0
1093	54.600000	423.705498	258.830728	0	0
1094	54.650000	423.308857	260.619861	0	0
1095	54.700000	422.881051	262.401799	0	0
1096	54.750000	422.422212	264.176000	0	0
1097	54.800000	421.932478	265.941922	0	0
1098	54.850000	421.411999	267.699029	0	0
1099	54.900000	420.860934	269.446784	0	0
1100	54.950000	420.279450	271.184656	0	0
1101	55.000000	419.667725	272.912115	0	0
1102	55.050000	419.025945	274.628635	0	0
1103	55.100000	418.354305	276.333692	0	0
1104	55.150000	417.653010	278.026768	0	0
1105	55.200000	416.922273	279.707348	0	0
1106	55.250000	416.162318	281.374917	0	0
1107	55.300000	415.373375	283.028970	0	0
1108	55.350000	414.555685	284.669002	0	0
1109	55.400000	413.709497	286.294514	0	0
1110	55.450000	412.835069	287.905010	0	0
1111	55.500000	411.932667	289.500000	0	0
1112	55.550000	411.002567	291.078998	0	0
1113	55.600000	410.045050	292.641523	0	0
1114	55.650000	409.060410	294.187099	0	0
1115	55.700000	408.048945	295.715255	0	0
1116	55.750000	407.010965	297.225526	0	0
1117	55.800000	405.946784	298.717451	0	0
1118	55.850000	404.856729	300.190577	0	0
1119	55.900000	403.741129	301.644455	0	0
1120	55.950000	402.600326	303.078641	0	0
1121	56.000000	401.434667	304.492699	0	0
1122	56.050000	400.244506	305.886198	0	0
1123	56.100000	399.030207	307.258714	0	0
1124	56.150000	397.792139	308.609828	0	0
1125	56.200000	396.530679	309.939129	0	0
1126	56.250000	395.246212	311.246212	0	0
1127	56.300000	393.939129	312.530679	0	0
1128	56.350000	392.609828	313.792139	0	0
1129	56.400000	391.258714	315.030207	0	0
1130	56.450000	389.886198	316.244506	0	0
1131	56.500000	388.492699	317.434667	0	0
1132	56.550000	387.078641	318.600326	0	0
1133	56.600000	385.644455	319.741129	0	0
1134	56.650000	384.190577	320.856729	0	0
1135	56.700000	382.717451	321.946784	0	0
1136	56.750000	381.225526	323.010965	0	0
1137	56.800000	379.715255	324.048945	0	0
1138	56.850000	378.187099	325.060410	0	0
1139	56.900000	376.641523	326.045050	0	0
1140	56.950000	375.078998	327.002567	0	0
1141	57.000000	373.500000	327.932667	0	0
1142	57.050000	371.905010	328.835069	0	0
1143	57.100000	370.294514	329.709497	0	0
1144	57.150000	368.669002	330.555685	0	0
1145	57.200000	367.028970	331.373375	0	0
1146	57.250000	365.374917	332.162318	0	0
1147	57.300000	363.707348	332.922273	0	0
1148	57.350000	362.026768	333.653010	0	0
1149	57.400000	360.333692	334.354305	0	0
1150	57.450000	358.628635	335.025945	0	0
1151	57.500000	356.912115	335.667725	0	0
1152	57.550000	355.184656	336.279450	0	0
1153	57.600000	353.446784	336.860934	0	0
1154	57.650000	351.699029	337.411999	0	0
1155	57.700000	349.941922	337.932478	0	0
1156	57.750000	348.176000	338.422212	0	0
1157	57.800000	346.401799	338.881051	0	0
1158	57.850000	344.619861	339.308857	0	0
1159	57.900000	342.830728	339.705498	0	0
1160	57.950000	341.034945	340.070854	0	0
1161	58.000000	339.233059	340.404814	0	0
1162	58.050000	337.425619	340.707276	0	0
1163	58.100000	335.613176	340.978147	0	0
1164	58.150000	333.796281	341.217346	0	0
1165	58.200000	331.975489	341.424799	0	0
1166	58.250000	330.151353	341.600443	0	0
1167	58.300000	328.324430	341.744225	0	0
1168	58.350000	326.495275	341.856101	0	0
1169	58.400000	324.664447	341.936037	0	0
1170	58.450000	322.832503	341.984008	0	0
1171	58.500000	321.000000	342.000000	0	0
1172	58.550000	319.167497	341.984008	0	0
1173	58.600000	317.335553	341.936037	0	0
1174	58.650000	315.504725	341.856101	0	0
1175	58.700000	313.675570	341.744225	0	0
1176	58.750000	311.848647	341.600443	0	0
1177	58.800000	310.024511	341.424799	0	0
1178	58.850000	308.203719	341.217346	0	0
1179	58.900000	306.386824	340.978147	0	0
1180	58.950000	304.574381	340.707276	0	0
1181	59.000000	302.766941	340.404814	0	0
1182	59.050000	300.965055	340.070854	0	0
1183	59.100000	299.169272	339.705498	0	0
1184	59.150000	297.380139	339.308857	0	0
1185	59.200000	295.598201	338.881051	0	0
1186	59.250000	293.824000	338.422212	0	0
1187	59.300000	292.058078	337.932478	0	0
1188	59.350000	290.300971	337.411999	0	0
1189	59.400000	288.553216	336.860934	0	0
1190	59.450000	286.815344	336.279450	0	0
1191	59.500000	285.087885	335.667725	0	0
1192	59.550000	283.371365	335.025945	0	0
1193	59.600000	281.666308	334.354305	0	0
1194	59.650000	279.973232	333.653010	0	0
1195	59.700000	278.292652	332.922273	0	0
1196	59.750000	276.625083	332.162318	0	0
1197	59.800000	274.971030	331.373375	0	0
1198	59.850000	273.330998	330.555685	0	0
1199	59.900000	271.705486	329.709497	0	0
1200	59.950000	270.094990	328.835069	0	0
1201	60.000000	268.500000	327.932667	0	0
1202	60.050000	266.921002	327.002567	0	0
1203	60.100000	265.358477	326.045050	0	0
1204	60.150000	263.812901	325.060410	0	0
1205	60.200000	262.284745	324.048945	0	0
1206	60.250000	260.774474	323.010965	0	0
1207	60.300000	259.282549	321.946784	0	0
1208	60.350000	257.809423	320.856729	0	0
1209	60.400000	256.355545	319.741129	0	0
1210	60.450000	254.921359	318.600326	0	0
1211	60.500000	253.507301	317.434667	0	0
1212	60.550000	252.113802	316.244506	0	0
1213	60.600000	250.741286	315.030207	0	0
1214	60.650000	249.390172	313.792139	0	0
1215	60.700000	248.060871	312.530679	0	0
1216	60.750000	246.753788	311.246212	0	0
1217	60.800000	245.469321	309.939129	0	0
1218	60.850000	244.207861	308.609828	0	0
1219	60.900000	242.969793	307.258714	0	0
1220	60.950000	241.755494	305.886198	0	0
1221	61.000000	240.565333	304.492699	0	0
1222	61.050000	239.399674	303.078641	0	0
1223	61.100000	238.258871	301.644455	0	0
1224	61.150000	237.143271	300.190577	0	0
1225	61.200000	236.053216	298.717451	0	0
1226	61.250000	234.989035	297.225526	0	0
1227	61.300000	233.951055	295.715255	0	0
1228	61.350000	232.939590	294.187099	0	0
1229	61.400000	231.954950	292.641523	0	0
1230	61.450000	230.997433	291.078998	0	0
1231	61.500000	230.067333	289.500000	0	0
1232	61.550000	229.164931	287.905010	0	0
1233	61.600000	228.290503	286.294514	0	0
1234	61.650000	227.444315	284.669002	0	0
1235	61.700000	226.626625	283.028970	0	0
1236	61.750000	225.837682	281.374917	0	0
1237	61.800000	225.077727	279.707348	0	0
1238	61.850000	224.346990	278.026768	0	0
1239	61.900000	223.645695	276.333692	0	0
1240	61.950000	222.974055	274.628635	0	0
1241	62.000000	222.332275	272.912115	0	0
1242	62.050000	221.720550	271.184656	0	0
1243	62.100000	221.139066	269.446784	0	0
1244	62.150000	220.588001	267.699029	0	0
1245	62.200000	220.067522	265.941922	0	0
1246	62.250000	219.577788	264.176000	0	0
1247	62.300000	219.118949	262.401799	0	0
1248	62.350000	218.691143	260.619861	0	0
1249	62.400000	218.294502	258.830728	0	0
1250	62.450000	217.929146	257.034945	0	0
1251	62.500000	217.595186	255.233059	0	0
1252	62.550000	217.292724	253.425619	0	0
1253	62.600000	217.021853	251.613176	0	0
1254	62.650000	216.782654	249.796281	0	0
1255	62.700000	216.575201	247.975489	0	0
1256	62.750000	216.399557	246.151353	0	0
1257	62.800000	216.255775	244.324430	0	0
1258	62.850000	216.143899	242.495275	0	0
1259	62.900000	216.063963	240.664447	0	0
1260	62.950000	216.015992	238.832503	0	0
1261	63.000000	216.000000	237.000000	0	0
1262	63.050000	216.015992	235.167497	0	0
1263	63.100000	216.063963	233.335553	0	0
1264	63.150000	216.143899	231.504725	0	0
1265	63.200000	216.255775	229.675570	0	0
1266	63.250000	216.399557	227.848647	0	0
1267	63.300000	216.575201	226.024511	0	0
1268	63.350000	216.782654	224.203719	0	0
1269	63.400000	217.021853	222.386824	0	0
1270	63.450000	217.292724	220.574381	0	0
1271	63.500000	217.595186	218.766941	0	0
1272	63.550000	217.929146	216.965055	0	0
1273	63.600000	218.294502	215.169272	0	0
1274	63.650000	218.691143	213.380139	0	0
1275	63.700000	219.118949	211.598201	0	0
1276	63.750000	219.577788	209.824000	0	0
1277	63.800000	220.067522	208.058078	0	0
1278	63.850000	220.588001	206.300971	0	0
1279	63.900000	221.139066	204.553216	0	0
1280	63.950000	221.720550	202.815344	0	0
1281	64.000000	222.332275	201.087885	0	0
1282	64.050000	222.974055	199.371365	0	0
1283	64.100000	223.645695	197.666308	0	0
1284	64.150000	224.346990	195.973232	0	0
1285	64.200000	225.077727	194.292652	0	0
1286	64.250000	225.837682	192.625083	0	0
1287	64.300000	226.626625	190.971030	0	0
1288	64.350000	227.444315	189.330998	0	0
1289	64.400000	228.290503	187.705486	0	0
1290	64.450000	229.164931	186.094990	0	0
1291	64.500000	230.067333	184.500000	0	0
1292	64.550000	230.997433	182.921002	0	0
1293	64.600000	231.954950	181.358477	0	0
1294	64.650000	232.939590	179.812901	0	0
1295	64.700000	233.951055	178.284745	0	0
1296	64.750000	234.989035	176.774474	0	0
1297	64.800000	236.053216	175.282549	0	0
1298	64.850000	237.143271	173.809423	0	0
1299	64.900000	238.258871	172.355545	0	0
1300	64.950000	239.399674	170.921359	0	0
1301	65.000000	240.565333	169.507301	0	0
1302	65.050000	241.755494	168.113802	0	0
1303	65.100000	242.969793	166.741286	0	0
1304	65.150000	244.207861	165.390172	0	0
1305	65.200000	245.469321	164.060871	0	0
1306	65.250000	246.753788	162.753788	0	0
1307	65.300000	248.060871	161.469321	0	0
1308	65.350000	249.390172	160.207861	0	0
1309	65.400000	250.741286	158.969793	0	0
1310	65.450000	252.113802	157.755494	0	0
1311	65.500000	253.507301	156.565333	0	0
1312	65.550000	254.921359	155.399674	0	0
1313	65.600000	256.355545	154.258871	0	0
1314	65.650000	257.809423	153.143271	0	0
1315	65.700000	259.282549	152.053216	0	0
1316	65.750000	260.774474	150.989035	0	0
1317	65.800000	262.284745	149.951055	0	0
